timestamp,open,high,low,close,volume,tick_volume,spread,real_volume,tick_vol,real_vol,weekday
2026-04-09 11:00:00+00:00,0.70287,0.70314,0.70225,0.70266,,,,,3113.0,0.0,3
2026-04-09 12:00:00+00:00,0.70266,0.70334,0.7022,0.70325,,,,,2492.0,0.0,3
2026-04-09 13:00:00+00:00,0.70325,0.70353,0.70294,0.70295,,,,,2527.0,0.0,3
2026-04-09 14:00:00+00:00,0.70295,0.70456,0.70288,0.70455,,,,,3223.0,0.0,3
2026-04-09 15:00:00+00:00,0.70455,0.70459,0.70336,0.7041,,,,,4232.0,0.0,3
2026-04-09 16:00:00+00:00,0.70411,0.70581,0.70394,0.70507,,,,,5115.0,0.0,3
2026-04-09 17:00:00+00:00,0.70507,0.70608,0.7046,0.706,,,,,6995.0,0.0,3
2026-04-09 18:00:00+00:00,0.70599,0.7086,0.70534,0.70854,,,,,9253.0,0.0,3
2026-04-09 19:00:00+00:00,0.70854,0.70923,0.70823,0.70856,,,,,5617.0,0.0,3
2026-04-09 20:00:00+00:00,0.70856,0.70947,0.70839,0.70898,,,,,4773.0,0.0,3
2026-04-09 21:00:00+00:00,0.70743,0.70845,0.70717,0.70809,1769.0,1769.0,15.0,0.0,,,3
2026-04-09 22:00:00+00:00,0.7078,0.70863,0.70774,0.70848,,,,,3005.0,0.0,3
2026-04-09 23:00:00+00:00,0.70849,0.70857,0.70816,0.70823,,,,,1352.0,0.0,3
2026-04-10 00:00:00+00:00,0.70743,0.70845,0.70717,0.70809,,,,,1769.0,0.0,4
2026-04-10 01:00:00+00:00,0.70752,0.70827,0.70718,0.70757,2767.0,2767.0,3.0,0.0,,,4
2026-04-10 02:00:00+00:00,0.70791,0.70795,0.70739,0.70745,,,,,1047.0,0.0,4
2026-04-10 03:00:00+00:00,0.70746,0.70754,0.70698,0.70752,,,,,2854.0,0.0,4
2026-04-10 04:00:00+00:00,0.70693,0.70708,0.70649,0.70665,1346.0,1346.0,3.0,0.0,,,4
2026-04-10 05:00:00+00:00,0.70757,0.70782,0.7068,0.70686,,,,,2565.0,0.0,4
2026-04-10 06:00:00+00:00,0.70686,0.70716,0.70664,0.70693,,,,,1632.0,0.0,4
2026-04-10 07:00:00+00:00,0.70693,0.70708,0.70649,0.70665,,,,,1346.0,0.0,4
2026-04-10 08:00:00+00:00,0.70548,0.70646,0.70536,0.7058,2846.0,2846.0,1.0,0.0,,,4
2026-04-10 09:00:00+00:00,0.70705,0.70729,0.70611,0.70623,,,,,2665.0,0.0,4
2026-04-10 10:00:00+00:00,0.70623,0.70659,0.70534,0.70548,,,,,3071.0,0.0,4
2026-04-10 11:00:00+00:00,0.70548,0.70646,0.70536,0.7058,,,,,2846.0,0.0,4
2026-04-10 12:00:00+00:00,0.7058,0.70707,0.70567,0.70675,,,,,4202.0,0.0,4
2026-04-10 13:00:00+00:00,0.70675,0.70695,0.70632,0.70679,,,,,2696.0,0.0,4
2026-04-10 14:00:00+00:00,0.70679,0.70723,0.70669,0.70715,,,,,2094.0,0.0,4
2026-04-10 15:00:00+00:00,0.70715,0.70829,0.70711,0.70761,,,,,4706.0,0.0,4
2026-04-10 16:00:00+00:00,0.70764,0.70766,0.70648,0.70711,3430.0,3430.0,0.0,0.0,,,4
2026-04-10 17:00:00+00:00,0.70711,0.70768,0.70677,0.7074,2352.0,2352.0,0.0,0.0,,,4
2026-04-10 18:00:00+00:00,0.7074,0.7082,0.70695,0.70788,2445.0,2445.0,0.0,0.0,,,4
2026-04-10 19:00:00+00:00,0.70789,0.70801,0.70764,0.70766,1530.0,1530.0,1.0,0.0,,,4
2026-04-10 20:00:00+00:00,0.70761,0.70777,0.70518,0.70645,2449.0,2449.0,0.0,0.0,,,4
2026-04-10 21:00:00+00:00,0.7074,0.7082,0.70695,0.70788,,,,,2445.0,0.0,4
2026-04-10 22:00:00+00:00,0.70789,0.70801,0.70764,0.70766,,,,,1530.0,0.0,4
2026-04-10 23:00:00+00:00,0.70761,0.70777,0.70518,0.70645,,,,,2449.0,0.0,4
2026-04-12 21:00:00+00:00,0.69838,0.70127,0.69828,0.7009,777.0,777.0,7.0,0.0,,,6
2026-04-12 22:00:00+00:00,0.7009,0.70215,0.7002,0.70201,4770.0,4770.0,0.0,0.0,,,6
2026-04-12 23:00:00+00:00,0.702,0.70213,0.70119,0.70189,2187.0,2187.0,0.0,0.0,,,6
2026-04-13 00:00:00+00:00,0.7019,0.70334,0.70164,0.70334,3676.0,3676.0,0.0,0.0,,,0
2026-04-13 01:00:00+00:00,0.7009,0.70215,0.7002,0.70201,,,,,4770.0,0.0,0
2026-04-13 02:00:00+00:00,0.702,0.70213,0.70119,0.70189,,,,,2187.0,0.0,0
2026-04-13 03:00:00+00:00,0.70364,0.70388,0.70316,0.70378,1843.0,1843.0,1.0,0.0,,,0
2026-04-13 04:00:00+00:00,0.70334,0.70421,0.70272,0.70332,,,,,3577.0,0.0,0
2026-04-13 05:00:00+00:00,0.70366,0.7043,0.70343,0.70393,1975.0,1975.0,0.0,0.0,,,0
2026-04-13 06:00:00+00:00,0.70364,0.70388,0.70316,0.70378,,,,,1843.0,0.0,0
2026-04-13 07:00:00+00:00,0.70378,0.70405,0.70357,0.70363,,,,,1543.0,0.0,0
2026-04-13 08:00:00+00:00,0.70366,0.7043,0.70343,0.70393,,,,,1975.0,0.0,0
2026-04-13 09:00:00+00:00,0.70393,0.70445,0.70389,0.70445,,,,,2678.0,0.0,0
2026-04-13 10:00:00+00:00,0.70445,0.70587,0.70445,0.70562,,,,,3011.0,0.0,0
2026-04-13 11:00:00+00:00,0.70562,0.70585,0.70505,0.70521,,,,,3042.0,0.0,0
2026-04-13 12:00:00+00:00,0.70521,0.70551,0.7045,0.70465,,,,,2151.0,0.0,0
2026-04-13 13:00:00+00:00,0.70465,0.70512,0.70449,0.70501,,,,,1815.0,0.0,0
2026-04-13 14:00:00+00:00,0.70501,0.70555,0.70343,0.7035,,,,,3029.0,0.0,0
2026-04-13 15:00:00+00:00,0.7035,0.70452,0.70292,0.70437,,,,,3790.0,0.0,0
2026-04-13 16:00:00+00:00,0.70437,0.70624,0.70418,0.70571,,,,,6514.0,0.0,0
2026-04-13 17:00:00+00:00,0.70571,0.70701,0.70561,0.70651,,,,,6329.0,0.0,0
2026-04-13 18:00:00+00:00,0.70651,0.70666,0.70555,0.70617,,,,,4708.0,0.0,0
2026-04-13 19:00:00+00:00,0.70618,0.70841,0.70573,0.70811,,,,,6790.0,0.0,0
2026-04-13 20:00:00+00:00,0.70965,0.70984,0.70927,0.70935,1356.0,1356.0,4.0,0.0,,,0
2026-04-13 21:00:00+00:00,0.70885,0.71002,0.70874,0.70991,,,,,2288.0,0.0,0
2026-04-13 22:00:00+00:00,0.70927,0.71011,0.70925,0.70998,1021.0,1021.0,3.0,0.0,,,0
2026-04-13 23:00:00+00:00,0.70965,0.70984,0.70927,0.70935,,,,,1356.0,0.0,0
2026-04-14 00:00:00+00:00,0.70986,0.70988,0.70864,0.70899,2647.0,2647.0,0.0,0.0,,,1
2026-04-14 01:00:00+00:00,0.70899,0.70909,0.70782,0.70789,2512.0,2512.0,0.0,0.0,,,1
2026-04-14 02:00:00+00:00,0.70998,0.7102,0.70966,0.70985,,,,,1018.0,0.0,1
2026-04-14 03:00:00+00:00,0.70986,0.70988,0.70864,0.70899,,,,,2647.0,0.0,1
2026-04-14 04:00:00+00:00,0.70899,0.70909,0.70782,0.70789,,,,,2512.0,0.0,1
2026-04-14 05:00:00+00:00,0.70789,0.70855,0.70782,0.70819,,,,,1869.0,0.0,1
2026-04-14 06:00:00+00:00,0.70811,0.70934,0.7077,0.70925,2685.0,2685.0,0.0,0.0,,,1
2026-04-14 07:00:00+00:00,0.70841,0.70906,0.70835,0.70878,,,,,1262.0,0.0,1
2026-04-14 08:00:00+00:00,0.70881,0.70891,0.70785,0.70811,,,,,1878.0,0.0,1
2026-04-14 09:00:00+00:00,0.70811,0.70934,0.7077,0.70925,,,,,2685.0,0.0,1
2026-04-14 10:00:00+00:00,0.70925,0.71041,0.70924,0.70962,,,,,4591.0,0.0,1
2026-04-14 11:00:00+00:00,0.7119,0.71301,0.71183,0.71262,2751.0,2751.0,0.0,0.0,,,1
2026-04-14 12:00:00+00:00,0.71042,0.71144,0.71037,0.71131,,,,,2508.0,0.0,1
2026-04-14 13:00:00+00:00,0.71131,0.71225,0.7113,0.7119,,,,,2869.0,0.0,1
2026-04-14 14:00:00+00:00,0.71376,0.71478,0.71364,0.71423,4860.0,4860.0,0.0,0.0,,,1
2026-04-14 15:00:00+00:00,0.71262,0.71365,0.71203,0.7136,,,,,4318.0,0.0,1
2026-04-14 16:00:00+00:00,0.71361,0.71395,0.71297,0.71375,,,,,5303.0,0.0,1
2026-04-14 17:00:00+00:00,0.71291,0.71352,0.7127,0.71323,2128.0,2128.0,1.0,0.0,,,1
2026-04-14 18:00:00+00:00,0.71324,0.71338,0.71241,0.71267,2911.0,2911.0,0.0,0.0,,,1
2026-04-14 19:00:00+00:00,0.71267,0.71289,0.71252,0.71261,1842.0,1842.0,1.0,0.0,,,1
2026-04-14 20:00:00+00:00,0.71291,0.71352,0.7127,0.71323,,,,,2128.0,0.0,1
2026-04-14 21:00:00+00:00,0.71324,0.71338,0.71241,0.71267,,,,,2911.0,0.0,1
2026-04-14 22:00:00+00:00,0.71248,0.7128,0.71242,0.71276,1189.0,1189.0,5.0,0.0,,,1
2026-04-14 23:00:00+00:00,0.71259,0.71271,0.71251,0.71255,,,,,1091.0,0.0,1
2026-04-15 00:00:00+00:00,0.7121,0.71253,0.70998,0.71244,,,,,1392.0,0.0,2
2026-04-15 01:00:00+00:00,0.71248,0.7128,0.71242,0.71276,,,,,1189.0,0.0,2
2026-04-15 02:00:00+00:00,0.71276,0.71325,0.71269,0.71283,,,,,1355.0,0.0,2
2026-04-15 03:00:00+00:00,0.71291,0.71322,0.71263,0.71301,1332.0,1332.0,3.0,0.0,,,2
2026-04-15 04:00:00+00:00,0.71252,0.71288,0.71219,0.71267,,,,,2921.0,0.0,2
2026-04-15 05:00:00+00:00,0.71268,0.71306,0.71226,0.71291,,,,,2012.0,0.0,2
2026-04-15 06:00:00+00:00,0.71291,0.71322,0.71263,0.71301,,,,,1332.0,0.0,2
2026-04-15 07:00:00+00:00,0.713,0.71337,0.71297,0.71325,,,,,954.0,0.0,2
2026-04-15 08:00:00+00:00,0.71328,0.71439,0.71327,0.71376,,,,,2630.0,0.0,2
2026-04-15 09:00:00+00:00,0.71376,0.71429,0.71363,0.71366,,,,,2541.0,0.0,2
2026-04-15 10:00:00+00:00,0.71434,0.71478,0.71296,0.71373,4155.0,4155.0,0.0,0.0,,,2
2026-04-15 11:00:00+00:00,0.71427,0.71476,0.71402,0.71437,,,,,2099.0,0.0,2
2026-04-15 12:00:00+00:00,0.71437,0.71454,0.71323,0.71434,,,,,3375.0,0.0,2
2026-04-15 13:00:00+00:00,0.71434,0.71478,0.71296,0.71373,,,,,4155.0,0.0,2
2026-04-15 14:00:00+00:00,0.71373,0.7145,0.7134,0.71404,,,,,3294.0,0.0,2
2026-04-15 15:00:00+00:00,0.71404,0.71413,0.71338,0.71386,,,,,3174.0,0.0,2
2026-04-15 16:00:00+00:00,0.71386,0.7149,0.71386,0.71453,,,,,4655.0,0.0,2
2026-04-15 17:00:00+00:00,0.71661,0.71678,0.71608,0.71649,2088.0,2088.0,1.0,0.0,,,2
2026-04-15 18:00:00+00:00,0.71557,0.71667,0.71539,0.71598,,,,,4587.0,0.0,2
2026-04-15 19:00:00+00:00,0.71597,0.71683,0.71589,0.71662,,,,,3143.0,0.0,2
2026-04-15 20:00:00+00:00,0.71661,0.71678,0.71608,0.71649,,,,,2088.0,0.0,2
2026-04-15 21:00:00+00:00,0.71649,0.71752,0.71636,0.71746,,,,,2485.0,0.0,2
2026-04-15 22:00:00+00:00,0.71745,0.71776,0.71716,0.71738,,,,,1597.0,0.0,2
2026-04-15 23:00:00+00:00,0.71735,0.71737,0.71687,0.71697,,,,,880.0,0.0,2
2026-04-16 00:00:00+00:00,0.71749,0.71774,0.71695,0.71757,2240.0,2240.0,4.0,0.0,,,3
2026-04-16 01:00:00+00:00,0.71679,0.71731,0.71673,0.71723,,,,,976.0,0.0,3
2026-04-16 02:00:00+00:00,0.71723,0.71756,0.71698,0.71749,,,,,937.0,0.0,3
2026-04-16 03:00:00+00:00,0.71749,0.71774,0.71695,0.71757,,,,,2240.0,0.0,3
2026-04-16 04:00:00+00:00,0.71757,0.71783,0.71624,0.71764,,,,,3227.0,0.0,3
2026-04-16 05:00:00+00:00,0.71764,0.71926,0.7175,0.71891,,,,,2996.0,0.0,3
2026-04-16 06:00:00+00:00,0.71891,0.71971,0.71882,0.71916,,,,,2637.0,0.0,3
2026-04-16 07:00:00+00:00,0.71916,0.71951,0.71875,0.71883,,,,,1486.0,0.0,3
2026-04-16 08:00:00+00:00,0.71886,0.7191,0.71832,0.71877,,,,,1897.0,0.0,3
2026-04-16 09:00:00+00:00,0.71742,0.71756,0.71661,0.71689,2026.0,2026.0,0.0,0.0,,,3
2026-04-16 10:00:00+00:00,0.71689,0.71703,0.7164,0.7167,1893.0,1893.0,0.0,0.0,,,3
2026-04-16 11:00:00+00:00,0.7183,0.71842,0.71687,0.71742,,,,,3414.0,0.0,3
2026-04-16 12:00:00+00:00,0.71742,0.71756,0.71661,0.71689,,,,,2026.0,0.0,3
2026-04-16 13:00:00+00:00,0.71719,0.71775,0.71662,0.7172,4756.0,4756.0,0.0,0.0,,,3
2026-04-16 14:00:00+00:00,0.7167,0.71749,0.71667,0.71735,,,,,2438.0,0.0,3
2026-04-16 15:00:00+00:00,0.71735,0.71749,0.71661,0.71719,,,,,2994.0,0.0,3
2026-04-16 16:00:00+00:00,0.71692,0.71748,0.71531,0.71587,4318.0,4318.0,0.0,0.0,,,3
2026-04-16 17:00:00+00:00,0.71587,0.7159,0.7152,0.71563,3453.0,3453.0,0.0,0.0,,,3
2026-04-16 18:00:00+00:00,0.71625,0.71719,0.71609,0.71692,,,,,4759.0,0.0,3
2026-04-16 19:00:00+00:00,0.71692,0.71748,0.71531,0.71587,,,,,4318.0,0.0,3
2026-04-16 20:00:00+00:00,0.71587,0.7159,0.7152,0.71563,,,,,3453.0,0.0,3
2026-04-16 21:00:00+00:00,0.71563,0.71613,0.71547,0.71574,,,,,3400.0,0.0,3
2026-04-16 22:00:00+00:00,0.71559,0.71625,0.71559,0.7162,977.0,977.0,6.0,0.0,,,3
2026-04-16 23:00:00+00:00,0.71606,0.71628,0.71588,0.71615,,,,,894.0,0.0,3
2026-04-17 00:00:00+00:00,0.71584,0.71602,0.71504,0.71559,,,,,1295.0,0.0,4
2026-04-17 01:00:00+00:00,0.71559,0.71625,0.71559,0.7162,,,,,977.0,0.0,4
2026-04-17 02:00:00+00:00,0.7162,0.71644,0.71577,0.71582,,,,,951.0,0.0,4
2026-04-17 03:00:00+00:00,0.71582,0.71647,0.71536,0.71606,,,,,2567.0,0.0,4
2026-04-17 04:00:00+00:00,0.71606,0.71647,0.71582,0.71616,,,,,2438.0,0.0,4
2026-04-17 05:00:00+00:00,0.71616,0.71634,0.71601,0.71616,,,,,1543.0,0.0,4
2026-04-17 06:00:00+00:00,0.71616,0.71661,0.7159,0.71646,,,,,1153.0,0.0,4
2026-04-17 07:00:00+00:00,0.71646,0.71691,0.71643,0.71681,,,,,961.0,0.0,4
2026-04-17 08:00:00+00:00,0.71681,0.71709,0.71658,0.71684,,,,,1533.0,0.0,4
2026-04-17 09:00:00+00:00,0.71684,0.71699,0.71612,0.71613,,,,,2667.0,0.0,4
2026-04-17 10:00:00+00:00,0.71613,0.71724,0.71608,0.71719,,,,,2395.0,0.0,4
2026-04-17 11:00:00+00:00,0.71706,0.7176,0.71668,0.71726,1556.0,1556.0,0.0,0.0,,,4
2026-04-17 12:00:00+00:00,0.71726,0.72115,0.71715,0.72112,7229.0,7229.0,0.0,0.0,,,4
2026-04-17 13:00:00+00:00,0.71723,0.71746,0.71701,0.71706,,,,,1540.0,0.0,4
2026-04-17 14:00:00+00:00,0.71706,0.7176,0.71668,0.71726,,,,,1556.0,0.0,4
2026-04-17 15:00:00+00:00,0.71726,0.72115,0.71715,0.72112,,,,,7229.0,0.0,4
2026-04-17 16:00:00+00:00,0.72113,0.72218,0.7204,0.72106,,,,,13273.0,0.0,4
2026-04-17 17:00:00+00:00,0.72106,0.72139,0.72003,0.72015,,,,,8030.0,0.0,4
2026-04-17 18:00:00+00:00,0.72015,0.7202,0.71854,0.71902,,,,,6813.0,0.0,4
2026-04-17 19:00:00+00:00,0.71731,0.71775,0.71692,0.71703,2407.0,2407.0,1.0,0.0,,,4
2026-04-17 20:00:00+00:00,0.71882,0.71882,0.71762,0.71857,,,,,4200.0,0.0,4
2026-04-17 21:00:00+00:00,0.71857,0.71862,0.717,0.71731,,,,,3907.0,0.0,4
2026-04-17 22:00:00+00:00,0.71731,0.71775,0.71692,0.71703,,,,,2407.0,0.0,4
2026-04-17 23:00:00+00:00,0.717,0.71722,0.71645,0.71691,,,,,1680.0,0.0,4
2026-04-19 21:00:00+00:00,0.71206,0.71319,0.71158,0.7117,690.0,690.0,5.0,0.0,,,6
2026-04-19 22:00:00+00:00,0.71175,0.7142,0.71161,0.71409,3138.0,3138.0,0.0,0.0,,,6
2026-04-19 23:00:00+00:00,0.71408,0.71442,0.71304,0.71342,2938.0,2938.0,2.0,0.0,,,6
2026-04-20 00:00:00+00:00,0.71206,0.71319,0.71158,0.7117,,,,,690.0,0.0,0
2026-04-20 01:00:00+00:00,0.71175,0.7142,0.71161,0.71409,,,,,3138.0,0.0,0
2026-04-20 02:00:00+00:00,0.71483,0.71573,0.71461,0.7154,2068.0,2068.0,1.0,0.0,,,0
2026-04-20 03:00:00+00:00,0.71342,0.715,0.71317,0.71493,,,,,4344.0,0.0,0
2026-04-20 04:00:00+00:00,0.71493,0.71544,0.71458,0.71482,,,,,3423.0,0.0,0
2026-04-20 05:00:00+00:00,0.71483,0.71573,0.71461,0.7154,,,,,2068.0,0.0,0
2026-04-20 06:00:00+00:00,0.7154,0.71582,0.71523,0.71536,,,,,1605.0,0.0,0
2026-04-20 07:00:00+00:00,0.71535,0.71568,0.71511,0.71554,,,,,1416.0,0.0,0
2026-04-20 08:00:00+00:00,0.71556,0.71564,0.71424,0.71472,,,,,2406.0,0.0,0
2026-04-20 09:00:00+00:00,0.71472,0.7156,0.71421,0.7156,,,,,3785.0,0.0,0
2026-04-20 10:00:00+00:00,0.7156,0.71653,0.71424,0.71477,,,,,4942.0,0.0,0
2026-04-20 11:00:00+00:00,0.71477,0.71524,0.71462,0.71493,,,,,3728.0,0.0,0
2026-04-20 12:00:00+00:00,0.71493,0.71578,0.71492,0.71578,,,,,2868.0,0.0,0
2026-04-20 13:00:00+00:00,0.71578,0.71612,0.7153,0.71565,,,,,2153.0,0.0,0
2026-04-20 14:00:00+00:00,0.71565,0.71642,0.71525,0.71613,,,,,2784.0,0.0,0
2026-04-20 15:00:00+00:00,0.71613,0.71629,0.71536,0.71582,,,,,3262.0,0.0,0
2026-04-20 16:00:00+00:00,0.71582,0.71704,0.7155,0.71688,,,,,5738.0,0.0,0
2026-04-20 17:00:00+00:00,0.71726,0.71764,0.71701,0.71743,2441.0,2441.0,0.0,0.0,,,0
2026-04-20 18:00:00+00:00,0.71628,0.71773,0.71583,0.71739,,,,,5518.0,0.0,0
2026-04-20 19:00:00+00:00,0.71739,0.71765,0.71693,0.71726,,,,,2795.0,0.0,0
2026-04-20 20:00:00+00:00,0.71788,0.71796,0.71764,0.71775,1092.0,1092.0,5.0,0.0,,,0
2026-04-20 21:00:00+00:00,0.71743,0.71791,0.71731,0.7175,,,,,2206.0,0.0,0
2026-04-20 22:00:00+00:00,0.7175,0.71797,0.71747,0.71791,,,,,1171.0,0.0,0
2026-04-20 23:00:00+00:00,0.71788,0.71796,0.71764,0.71775,,,,,1092.0,0.0,0
2026-04-21 00:00:00+00:00,0.71755,0.71776,0.71656,0.71721,,,,,375.0,0.0,1
2026-04-21 01:00:00+00:00,0.71741,0.71819,0.71733,0.71818,,,,,1349.0,0.0,1
2026-04-21 02:00:00+00:00,0.71818,0.71822,0.71731,0.71733,,,,,1187.0,0.0,1
2026-04-21 03:00:00+00:00,0.71734,0.71771,0.71686,0.71735,,,,,2946.0,0.0,1
2026-04-21 04:00:00+00:00,0.71735,0.71818,0.7172,0.71746,,,,,2335.0,0.0,1
2026-04-21 05:00:00+00:00,0.71746,0.71763,0.71695,0.7173,,,,,1509.0,0.0,1
2026-04-21 06:00:00+00:00,0.71731,0.71736,0.71644,0.71663,,,,,1571.0,0.0,1
2026-04-21 07:00:00+00:00,0.71663,0.71674,0.71649,0.7166,,,,,971.0,0.0,1
2026-04-21 08:00:00+00:00,0.71663,0.71727,0.7166,0.7166,,,,,1545.0,0.0,1
2026-04-21 09:00:00+00:00,0.71553,0.71554,0.71488,0.71519,2298.0,2298.0,0.0,0.0,,,1
2026-04-21 10:00:00+00:00,0.71629,0.71655,0.71527,0.71527,,,,,3014.0,0.0,1
2026-04-21 11:00:00+00:00,0.71581,0.71658,0.71517,0.71651,2403.0,2403.0,0.0,0.0,,,1
2026-04-21 12:00:00+00:00,0.71553,0.71554,0.71488,0.71519,,,,,2298.0,0.0,1
2026-04-21 13:00:00+00:00,0.71519,0.71587,0.71507,0.71581,,,,,1632.0,0.0,1
2026-04-21 14:00:00+00:00,0.71748,0.71859,0.71653,0.71662,5628.0,5628.0,0.0,0.0,,,1
2026-04-21 15:00:00+00:00,0.71651,0.71659,0.71516,0.71599,,,,,3885.0,0.0,1
2026-04-21 16:00:00+00:00,0.71599,0.7176,0.71595,0.71748,,,,,4595.0,0.0,1
2026-04-21 17:00:00+00:00,0.71504,0.71636,0.71307,0.71522,7463.0,7463.0,0.0,0.0,,,1
2026-04-21 18:00:00+00:00,0.71662,0.71725,0.71536,0.71625,,,,,6362.0,0.0,1
2026-04-21 19:00:00+00:00,0.71625,0.71678,0.71503,0.71504,,,,,3780.0,0.0,1
2026-04-21 20:00:00+00:00,0.71504,0.71636,0.71307,0.71522,,,,,7463.0,0.0,1
2026-04-21 21:00:00+00:00,0.71485,0.71545,0.71446,0.71505,638.0,638.0,15.0,0.0,,,1
2026-04-21 22:00:00+00:00,0.71506,0.71546,0.71503,0.71508,925.0,925.0,4.0,0.0,,,1
2026-04-21 23:00:00+00:00,0.71508,0.71568,0.71502,0.71553,978.0,978.0,4.0,0.0,,,1
2026-04-22 00:00:00+00:00,0.71553,0.71634,0.71553,0.71604,3048.0,3048.0,4.0,0.0,,,2
2026-04-22 01:00:00+00:00,0.71604,0.71628,0.71557,0.71583,2857.0,2857.0,2.0,0.0,,,2
2026-04-22 02:00:00+00:00,0.71583,0.71633,0.71546,0.71551,2306.0,2306.0,4.0,0.0,,,2
2026-04-22 03:00:00+00:00,0.71553,0.71634,0.71553,0.71604,,,,,3048.0,0.0,2
2026-04-22 04:00:00+00:00,0.71543,0.71602,0.7154,0.71564,1426.0,1426.0,0.0,0.0,,,2
2026-04-22 05:00:00+00:00,0.71583,0.71633,0.71546,0.71551,,,,,2306.0,0.0,2
2026-04-22 06:00:00+00:00,0.71551,0.71606,0.71526,0.71543,,,,,1708.0,0.0,2
2026-04-22 07:00:00+00:00,0.71543,0.71602,0.7154,0.71564,,,,,1426.0,0.0,2
2026-04-22 08:00:00+00:00,0.71567,0.71762,0.71564,0.71696,,,,,3425.0,0.0,2
2026-04-22 09:00:00+00:00,0.71696,0.71733,0.71652,0.71681,,,,,2682.0,0.0,2
2026-04-22 10:00:00+00:00,0.71681,0.71708,0.71602,0.71686,,,,,3126.0,0.0,2
2026-04-22 11:00:00+00:00,0.71619,0.71625,0.71497,0.71527,2891.0,2891.0,0.0,0.0,,,2
2026-04-22 12:00:00+00:00,0.71527,0.71573,0.71461,0.7148,3288.0,3288.0,0.0,0.0,,,2
2026-04-22 13:00:00+00:00,0.71481,0.71654,0.71464,0.7165,5933.0,5933.0,0.0,0.0,,,2
2026-04-22 14:00:00+00:00,0.71651,0.71697,0.71578,0.71598,5048.0,5048.0,0.0,0.0,,,2
2026-04-22 15:00:00+00:00,0.71527,0.71573,0.71461,0.7148,,,,,3288.0,0.0,2
2026-04-22 16:00:00+00:00,0.71481,0.71654,0.71464,0.7165,,,,,5933.0,0.0,2
2026-04-22 17:00:00+00:00,0.71651,0.71697,0.71578,0.71598,,,,,5048.0,0.0,2
2026-04-22 18:00:00+00:00,0.71598,0.71638,0.71561,0.71606,,,,,4420.0,0.0,2
2026-04-22 19:00:00+00:00,0.71607,0.71627,0.71556,0.71578,,,,,3038.0,0.0,2
2026-04-22 20:00:00+00:00,0.71578,0.7165,0.71569,0.71608,,,,,3262.0,0.0,2
2026-04-22 21:00:00+00:00,0.71608,0.71621,0.71565,0.7159,,,,,1779.0,0.0,2
2026-04-22 22:00:00+00:00,0.7159,0.71612,0.71555,0.71588,,,,,2041.0,0.0,2
2026-04-22 23:00:00+00:00,0.71584,0.71609,0.71565,0.71607,,,,,1124.0,0.0,2
2026-04-23 00:00:00+00:00,0.71493,0.71589,0.71493,0.71576,,,,,541.0,0.0,3
2026-04-23 01:00:00+00:00,0.71619,0.71626,0.71518,0.71561,4866.0,4866.0,0.0,0.0,,,3
2026-04-23 02:00:00+00:00,0.71562,0.71567,0.71425,0.71451,4707.0,4707.0,3.0,0.0,,,3
2026-04-23 03:00:00+00:00,0.71451,0.71487,0.71363,0.71399,4565.0,4565.0,2.0,0.0,,,3
2026-04-23 04:00:00+00:00,0.71399,0.71483,0.7138,0.71478,2133.0,2133.0,2.0,0.0,,,3
2026-04-23 05:00:00+00:00,0.71562,0.71567,0.71425,0.71451,,,,,4707.0,0.0,3
2026-04-23 06:00:00+00:00,0.71543,0.71562,0.71498,0.71519,2367.0,2367.0,1.0,0.0,,,3
2026-04-23 07:00:00+00:00,0.71399,0.71483,0.7138,0.71478,,,,,2133.0,0.0,3
2026-04-23 08:00:00+00:00,0.7148,0.71554,0.71468,0.71543,,,,,2404.0,0.0,3
2026-04-23 09:00:00+00:00,0.71543,0.71562,0.71498,0.71519,,,,,2367.0,0.0,3
2026-04-23 10:00:00+00:00,0.71519,0.71578,0.71476,0.71574,,,,,3498.0,0.0,3
2026-04-23 11:00:00+00:00,0.71358,0.71544,0.71335,0.71502,4088.0,4088.0,0.0,0.0,,,3
2026-04-23 12:00:00+00:00,0.71502,0.71546,0.71384,0.71459,6195.0,6195.0,0.0,0.0,,,3
2026-04-23 13:00:00+00:00,0.71472,0.71488,0.71327,0.71358,,,,,3769.0,0.0,3
2026-04-23 14:00:00+00:00,0.71358,0.71544,0.71335,0.71502,,,,,4088.0,0.0,3
2026-04-23 15:00:00+00:00,0.71502,0.71546,0.71384,0.71459,,,,,6195.0,0.0,3
2026-04-23 16:00:00+00:00,0.71551,0.71569,0.71518,0.71549,3384.0,3384.0,2.0,0.0,,,3
2026-04-23 17:00:00+00:00,0.71466,0.71632,0.71414,0.71607,,,,,6364.0,0.0,3
2026-04-23 18:00:00+00:00,0.71418,0.715,0.71345,0.71359,8455.0,8455.0,0.0,0.0,,,3
2026-04-23 19:00:00+00:00,0.71551,0.71569,0.71518,0.71549,,,,,3384.0,0.0,3
2026-04-23 20:00:00+00:00,0.71331,0.71331,0.71238,0.71272,1708.0,1708.0,4.0,0.0,,,3
2026-04-23 21:00:00+00:00,0.71418,0.715,0.71345,0.71359,,,,,8455.0,0.0,3
2026-04-23 22:00:00+00:00,0.71303,0.71328,0.71283,0.71326,688.0,688.0,3.0,0.0,,,3
2026-04-23 23:00:00+00:00,0.71326,0.71332,0.71282,0.71287,1004.0,1004.0,3.0,0.0,,,3
